2L	180001	200000	-0.0793092815510576
2L	190001	210000	-0.119820866867952
2L	200001	220000	-0.0727830609161046
2L	210001	230000	-0.101797084068515
2L	220001	240000	-0.0674221080783936
2L	230001	250000	-0.0684996911928911
2L	240001	260000	-0.114391880136065
2L	250001	270000	-0.109009378313194
2L	260001	280000	-0.080107593142144
2L	270001	290000	-0.0757542241385816
2L	280001	300000	-0.159538433676285
2L	290001	310000	-0.110433559120744
2L	300001	320000	-0.0233644817521479
2L	310001	330000	-0.0142579144294478
2L	320001	340000	-0.0944168752235231
2L	330001	350000	-0.0356763491538966
2L	360001	380000	-0.00784825425675059
2L	370001	390000	-0.0726535304668504
2L	380001	400000	-0.03056897275743
2L	390001	410000	-0.0869485912857752
2L	400001	420000	-0.127468218643082
2L	410001	430000	-0.109075034795717
2L	420001	440000	-0.0573272203966897
2L	430001	450000	-0.0112141597838425
2L	450001	470000	-0.0160284548494314
2L	460001	480000	-0.0802199440617718
2L	470001	490000	-0.246066117642647
2L	480001	500000	-0.12259287590674
2L	490001	510000	-0.0327812913903467
2L	500001	520000	-0.171890423772326
2L	510001	530000	-0.129670997561
2L	520001	540000	-0.0955443559066453
2L	530001	550000	-0.105198476191975
2L	540001	560000	-0.14423512663943
2L	550001	570000	-0.164234342134655
2L	560001	580000	-0.0484041037395521
2L	630001	650000	-0.0392625893655715
2L	660001	680000	-0.0319253791237991
2L	710001	730000	-0.0233845892565546
2L	720001	740000	-0.0835227820652981
2L	730001	750000	-0.0225339013394312
2L	740001	760000	-0.0376770163911368
2L	750001	770000	-0.0794534722155324
2L	790001	810000	-0.0257743790279117
2L	800001	820000	-0.0894781486849494
2L	810001	830000	-0.0973784230650011
2L	820001	840000	-0.0795730552394186
2L	830001	850000	-0.049798880063709
2L	840001	860000	-0.126972035295635
2L	850001	870000	-0.0998032282435751
2L	860001	880000	-0.0380941471309875
2L	870001	890000	-0.117504788378234
2L	880001	900000	-0.0706679290769991
2L	910001	930000	-0.0141620119638131
2L	930001	950000	-0.0303280219957042
2L	940001	960000	-0.108385475659168
2L	950001	970000	-0.103940726789514
2L	1010001	1030000	-0.0532689696554309
2L	1020001	1040000	-0.0627167214032776
2L	1030001	1050000	-0.0163379273345951
2L	1040001	1060000	-0.0246413505053904
2L	1050001	1070000	-0.0879677414099029
2L	1060001	1080000	-0.0526322355562373
2L	1070001	1090000	-0.107617512647013
2L	1080001	1100000	-0.137896078207743
2L	1090001	1110000	-0.0987986783437269
2L	1100001	1120000	-0.0926425206315565
2L	1110001	1130000	-0.0569723602536998
2L	1120001	1140000	-0.0418330127520719
2L	1130001	1150000	-0.0467156998142164
2L	1140001	1160000	-0.129281196117018
2L	1150001	1170000	-0.173068211104506
2L	1160001	1180000	-0.0621467189568218
2L	1180001	1200000	-0.0560420764605343
2L	1190001	1210000	-0.0196704428182542
2L	1230001	1250000	-0.0301600842332259
2L	1240001	1260000	-0.0767963667421032
2L	1250001	1270000	-0.0355154341600976
2L	1260001	1280000	-0.00552683426575818
2L	1270001	1290000	-0.0242127515743483
2L	1280001	1300000	-0.0292501560614737
2L	1290001	1310000	-0.0189442722704468
2L	1330001	1350000	-0.0347489124212791
2L	1340001	1360000	-0.0152913752105408
2L	1350001	1370000	-0.0455582564275831
2L	1360001	1380000	-0.134932406150287
2L	1370001	1390000	-0.0580808899576026
2L	1390001	1410000	-0.0366376545495394
2L	1400001	1420000	-0.070947935753785
2L	1410001	1430000	-0.135588309157086
2L	1420001	1440000	-0.136855652411304
2L	1430001	1450000	-0.0766034254064412
2L	1440001	1460000	-0.0984023387119504
2L	1450001	1470000	-0.050420371514135
2L	1460001	1480000	-0.0458912762628677
2L	1470001	1490000	-0.0805667599808532
2L	1480001	1500000	-0.0604118831474126
2L	1490001	1510000	-0.0969527985266689
2L	1500001	1520000	-0.128243716390904
2L	1510001	1530000	-0.0448020997262057
2L	1580001	1600000	-0.0162149662352951
2L	1590001	1610000	-0.0620229972471839
2L	1600001	1620000	-0.0359541631642104
2L	1610001	1630000	-0.0217739064787175
2L	1620001	1640000	-0.0255106860128729
2L	1630001	1650000	-0.0147875572369744
2L	1640001	1660000	-0.013354343777704
2L	1660001	1680000	-0.0189229725635968
2L	1700001	1720000	-0.0468260080092638
2L	1710001	1730000	-0.140398028800307
2L	1720001	1740000	-0.0474063835636995
2L	1730001	1750000	-0.0148703027178723
2L	1740001	1760000	-0.113640673301406
2L	1750001	1770000	-0.0917153126295257
2L	1810001	1830000	-0.0441947267445912
2L	1820001	1840000	-0.064265645529021
2L	1830001	1850000	-0.0504139014255784
2L	1840001	1860000	-0.0560545329968599
2L	1850001	1870000	-0.0468507480649688
2L	1860001	1880000	-0.0188430481266389
2L	1930001	1950000	-0.0672536755666552
2L	1940001	1960000	-0.0199562759994231
2L	1950001	1970000	-0.0893784432818987
2L	1960001	1980000	-0.0765513907863817
2L	1970001	1990000	-0.0231786950328655
2L	1980001	2000000	-0.0654646369958735
2L	2010001	2030000	-0.0575568102555336
2L	2020001	2040000	-0.106007788006217
2L	2030001	2050000	-0.0609236573968248
2L	2040001	2060000	-0.0450237653752783
2L	2050001	2070000	-0.0861942810053244
2L	2080001	2100000	-0.0281014761121708
2L	2120001	2140000	-0.0940092181081144
2L	2130001	2150000	-0.0958960347327494
2L	2140001	2160000	-0.115070804751687
2L	2150001	2170000	-0.0987330380668688
2L	2160001	2180000	-0.0525642242755302
2L	2190001	2210000	-0.0582288421257858
2L	2200001	2220000	-0.0663058845770702
2L	2210001	2230000	-0.0527472620632386
2L	2220001	2240000	-0.101881884883887
2L	2230001	2250000	-0.056149738328263
2L	2240001	2260000	-0.0382458920824585
2L	2250001	2270000	-0.053489077221788
2L	2260001	2280000	-0.0712265049737254
2L	2270001	2290000	-0.0364225474090394
2L	2300001	2320000	-0.00676003147120344
2L	2320001	2340000	-0.00621729940915617
2L	2330001	2350000	-0.0490425999586404
2L	2340001	2360000	-0.0301288321269799
2L	2350001	2370000	-0.065052654439871
2L	2360001	2380000	-0.148542852440848
2L	2370001	2390000	-0.15031349766539
2L	2380001	2400000	-0.102821205902205
2L	2390001	2410000	-0.0106438076672498
2L	2400001	2420000	-0.024033197374982
2L	2410001	2430000	-0.0672002310902765
2L	2420001	2440000	-0.0246813570367845
2L	2430001	2450000	-0.0385853801793886
2L	2440001	2460000	-0.0976891638586477
2L	2450001	2470000	-0.0996587701603076
2L	2460001	2480000	-0.0837341778388126
2L	2470001	2490000	-0.0409829200609211
2L	2480001	2500000	-0.0357928643133692
2L	2490001	2510000	-0.0467940642364441
2L	2500001	2520000	-0.0301914832235473
2L	2510001	2530000	-0.0309713619856976
2L	2530001	2550000	-0.00750651902358726
2L	2540001	2560000	-0.0586063024213967
2L	2580001	2600000	-0.127418797518737
2L	2590001	2610000	-0.0965064933603196
2L	2640001	2660000	-0.0765567246485588
2L	2650001	2670000	-0.0179078887289546
2L	2670001	2690000	-0.0110939249879066
2L	2720001	2740000	-0.0917439226442739
2L	2730001	2750000	-0.0767963667421032
2L	2740001	2760000	-0.0799543356712106
2L	2750001	2770000	-0.0817232975608813
2L	2780001	2800000	-0.0235192165807182
2L	2790001	2810000	-0.0609973165443265
2L	2800001	2820000	-0.0347012351689745
2L	2810001	2830000	-0.0886511324039899
2L	2820001	2840000	-0.151128133688987
2L	2830001	2850000	-0.113165454751464
2L	2840001	2860000	-0.0937291290977339
2L	2850001	2870000	-0.065284440712225
2L	2860001	2880000	-0.0129133007791437
2L	2870001	2890000	-0.0248212980859112
2L	2880001	2900000	-0.0169830261974079
2L	2910001	2930000	-0.0168718305224595
2L	2920001	2940000	-0.0347012351689745
2L	2930001	2950000	-0.0257731531045892
2L	2940001	2960000	-0.129486475807006
2L	2950001	2970000	-0.104037634939957
2L	2960001	2980000	-0.108368162377318
2L	2970001	2990000	-0.138943592720054
2L	2980001	3000000	-0.17765863580858
2L	2990001	3010000	-0.0976308185229208
2L	3000001	3020000	-0.0355336855906512
2L	3010001	3030000	-0.0862703650932173
2L	3020001	3040000	-0.0633107406249263
2L	3030001	3050000	-0.00981304657963437
2L	3040001	3060000	-0.033570375743761
2L	3050001	3070000	-0.0699952491224845
2L	3080001	3100000	-0.0152023620679471
2L	3090001	3110000	-0.0347129958871905
2L	3100001	3120000	-0.082440740363567
2L	3110001	3130000	-0.170804085286679
2L	3120001	3140000	-0.121867591858793
2L	3130001	3150000	-0.00700837107074272
2L	3150001	3170000	-0.0468497692569174
2L	3160001	3180000	-0.130680755568875
2L	3210001	3230000	-0.0202199903103921
2L	3220001	3240000	-0.00603159048539102
2L	3230001	3250000	-0.029194810218696
2L	3240001	3260000	-0.039057338901027
2L	3250001	3270000	-0.0309223223938778
2L	3260001	3280000	-0.0901825698777238
2L	3270001	3290000	-0.0555599163882223
2L	3280001	3300000	-0.0082692315142972
2L	3290001	3310000	-0.0587888464048884
2L	3300001	3320000	-0.0866612315182822
2L	3310001	3330000	-0.115828393474089
2L	3320001	3340000	-0.107139537907806
2L	3330001	3350000	-0.0139487087191309
2L	3350001	3370000	-0.0985451278028274
2L	3360001	3380000	-0.137590934674294
2L	3370001	3390000	-0.0318485458824495
2L	3390001	3410000	-0.0351587116565435
2L	3430001	3450000	-0.0266555143551396
2L	3440001	3460000	-0.141996256711175
2L	3450001	3470000	-0.146228923948791
2L	3460001	3480000	-0.15090603802343
2L	3470001	3490000	-0.182213964165467
2L	3480001	3500000	-0.135083343202358
2L	3490001	3510000	-0.0894755607031485
2L	3500001	3520000	-0.148198604206943
2L	3510001	3530000	-0.194170355189264
2L	3520001	3540000	-0.0601655896739361
2L	3530001	3550000	-0.0570038036856098
2L	3540001	3560000	-0.139190732531345
2L	3550001	3570000	-0.0861025923686947
2L	3560001	3580000	-0.0454132734642523
2L	3570001	3590000	-0.0985329209529037
2L	3580001	3600000	-0.0852509823206682
2L	3590001	3610000	-0.118255072626397
2L	3600001	3620000	-0.144344907832788
2L	3610001	3630000	-0.0438465560489282
2L	3620001	3640000	-0.0446088798140839
2L	3630001	3650000	-0.0375344488823778
2L	3670001	3690000	-0.0287549315471782
2L	3680001	3700000	-0.0947031398601099
2L	3690001	3710000	-0.114775225103166
2L	3700001	3720000	-0.100284657865386
2L	3710001	3730000	-0.0944495997569876
2L	3720001	3740000	-0.110282812818732
2L	3730001	3750000	-0.0835760056796716
2L	3740001	3760000	-0.079255377741272
2L	3750001	3770000	-0.0754095743239656
2L	3760001	3780000	-0.0367812119342541
2L	3770001	3790000	-0.0423304612239641
2L	3780001	3800000	-0.0739192439863567
2L	3790001	3810000	-0.11510047299947
2L	3800001	3820000	-0.112546184646276
2L	3810001	3830000	-0.140621030564052
2L	3820001	3840000	-0.133794122505791
2L	3830001	3850000	-0.10146721220835
2L	3840001	3860000	-0.0879108403047944
2L	3850001	3870000	-0.0745029852109817
2L	3860001	3880000	-0.0362900166200447
2L	3900001	3920000	-0.0618763693756794
2L	3910001	3930000	-0.0210899539601222
2L	3920001	3940000	-0.0201791292197509
2L	3930001	3950000	-0.0493831125783856
2L	3950001	3970000	-0.0367256386109399
2L	3960001	3980000	-0.0177089663079009
2L	4030001	4050000	-0.0203584842333012
2L	4040001	4060000	-0.055191656582627
2L	4050001	4070000	-0.0215899570702271
2L	4090001	4110000	-0.110738595298155
2L	4100001	4120000	-0.0319622240032803
2L	4120001	4140000	-0.030004845898761
2L	4160001	4180000	-0.0443778847176923
2L	4190001	4210000	-0.0912163425055947
2L	4200001	4220000	-0.0508046427314957
2L	4220001	4240000	-0.019324160341937
2L	4230001	4250000	-0.024228267418204
2L	4240001	4260000	-0.0315693948841154
2L	4250001	4270000	-0.0786541649712033
2L	4260001	4280000	-0.101370980724487
2L	4270001	4290000	-0.086707205304233
2L	4280001	4300000	-0.0392517590941503
2L	4290001	4310000	-0.0618275361794178
2L	4300001	4320000	-0.0564420092720412
2L	4310001	4330000	-0.0494504118759156
2L	4320001	4340000	-0.0627325707536343
2L	4330001	4350000	-0.0691603738449099
2L	4340001	4360000	-0.0716524676575935
2L	4350001	4370000	-0.122792474848821
2L	4360001	4380000	-0.191309874688825
2L	4370001	4390000	-0.188547097049337
2L	4380001	4400000	-0.140668302963059
2L	4390001	4410000	-0.178565018203496
2L	4400001	4420000	-0.215836911835223
2L	4410001	4430000	-0.0995119867670054
2L	4420001	4440000	-0.030969184484546
2L	4430001	4450000	-0.0384194685691166
2L	4440001	4460000	-0.108379280784513
2L	4450001	4470000	-0.0794207952497624
2L	4470001	4490000	-0.124805224175273
2L	4480001	4500000	-0.228216178929396
2L	4490001	4510000	-0.178238701201531
2L	4500001	4520000	-0.159878394228147
2L	4510001	4530000	-0.241761454171258
2L	4520001	4540000	-0.198771540477842
2L	4530001	4550000	-0.0544323200494292
2L	4540001	4560000	-0.109362934571284
2L	4550001	4570000	-0.177836046748119
2L	4560001	4580000	-0.0643858540263533
2L	4570001	4590000	-0.0620139560218104
2L	4580001	4600000	-0.0786388145922842
2L	4620001	4640000	-0.0294270666364972
2L	4630001	4650000	-0.081331535267082
2L	4640001	4660000	-0.0714140933876842
2L	4670001	4690000	-0.0884146056322676
2L	4720001	4740000	-0.0360572489242959
2L	4730001	4750000	-0.016010709657054
2L	4740001	4760000	-0.0213145769264289
2L	4750001	4770000	-0.0124054970363098
2L	4760001	4780000	-0.00778864437455916
2L	4790001	4810000	-0.0285708179593149
2L	4820001	4840000	-0.127839876760974
2L	4830001	4850000	-0.136222536810525
2L	4840001	4860000	-0.0863287393773601
2L	4850001	4870000	-0.0544697272347033
2L	4870001	4890000	-0.0521178407854943
2L	4880001	4900000	-0.101684884393973
2L	4890001	4910000	-0.112359982489615
2L	4930001	4950000	-0.0442263444779543
2L	4940001	4960000	-0.0583630990241064
2L	4950001	4970000	-0.0503276719938428
2L	4960001	4980000	-0.149513942437462
2L	4970001	4990000	-0.189571425046808
2L	4980001	5000000	-0.142423199905411
2L	4990001	5010000	-0.137132136209024
2L	5000001	5020000	-0.191337962015175
2L	5010001	5030000	-0.0937424891054053
2L	5020001	5040000	-0.120522673027272
2L	5030001	5050000	-0.220052547440239
2L	5040001	5060000	-0.104508979810096
2L	5050001	5070000	-0.0568329291360369
2L	5060001	5080000	-0.0467432696534962
2L	5080001	5100000	-0.0226239172266634
2L	5090001	5110000	-0.0227113611937356
2L	5100001	5120000	-0.00743671883843568
2L	5110001	5130000	-0.0894607938946416
2L	5120001	5140000	-0.142596634270459
2L	5130001	5150000	-0.138239024009956
2L	5140001	5160000	-0.121138234685032
2L	5150001	5170000	-0.0589310343787199
2L	5160001	5180000	-0.0529495012690654
2L	5170001	5190000	-0.103560494792995
2L	5180001	5200000	-0.113818941593098
2L	5190001	5210000	-0.157295572286614
2L	5200001	5220000	-0.223677323251807
2L	5210001	5230000	-0.130733963626393
2L	5220001	5240000	-0.0552956327128466
2L	5230001	5250000	-0.0779819892064485
2L	5240001	5260000	-0.0205170766117106
2L	5250001	5270000	-0.0661481054108844
2L	5260001	5280000	-0.0926439086629555
2L	5270001	5290000	-0.0744029281922366
2L	5280001	5300000	-0.127811135812084
2L	5290001	5310000	-0.183797587701868
2L	5300001	5320000	-0.102185976001559
2L	5310001	5330000	-0.0918290909472782
2L	5320001	5340000	-0.137646607194761
2L	5350001	5370000	-0.0462682304305681
2L	5360001	5380000	-0.0237320360886508
2L	5410001	5430000	-0.0943771445525931
2L	5420001	5440000	-0.0598623129986256
2L	5430001	5450000	-0.0126131440042365
2L	5440001	5460000	-0.0215191351874157
2L	5450001	5470000	-0.0897908633096917
2L	5460001	5480000	-0.141777332923263
2L	5470001	5490000	-0.0588188476006141
2L	5480001	5500000	-0.0570831331359135
2L	5490001	5510000	-0.077680046879943
2L	5510001	5530000	-0.0687132789542834
2L	5520001	5540000	-0.121821192216852
2L	5530001	5550000	-0.0882365303731867
2L	5540001	5560000	-0.0874281909632527
2L	5550001	5570000	-0.0457048634013543
2L	5560001	5580000	-0.05430332387641
2L	5570001	5590000	-0.0585236674951286
2L	5580001	5600000	-0.072423601127537
2L	5590001	5610000	-0.0531771734961708
2L	5610001	5630000	-0.019748101431253
2L	5620001	5640000	-0.0273741384481958
2L	5630001	5650000	-0.0157793079253936
2L	5640001	5660000	-0.0519388265879277
2L	5650001	5670000	-0.0969052336166464
2L	5660001	5680000	-0.162134261159299
2L	5670001	5690000	-0.108673101570832
2L	5680001	5700000	-0.0270767215444185
2L	5690001	5710000	-0.0319723753433814
2L	5700001	5720000	-0.0359389886151678
2L	5710001	5730000	-0.071227320033336
2L	5720001	5740000	-0.0906749058245997
2L	5730001	5750000	-0.0945141468571056
2L	5740001	5760000	-0.0881109918799547
2L	5750001	5770000	-0.049553260824338
2L	5760001	5780000	-0.10617825377435
2L	5770001	5790000	-0.131350814637166
2L	5780001	5800000	-0.146165018329585
2L	5790001	5810000	-0.119007715655362
2L	5860001	5880000	-0.0211312456948848
2L	5870001	5890000	-0.0448458008259398
2L	5880001	5900000	-0.151554171711649
2L	5890001	5910000	-0.049728115201442
2L	5900001	5920000	-0.0435185020009765
2L	5910001	5930000	-0.0585698005206625
2L	5930001	5950000	-0.00561594573806712
2L	5940001	5960000	-0.0437859965482376
2L	5950001	5970000	-0.0622207348249533
2L	5960001	5980000	-0.08947491960807
2L	5970001	5990000	-0.139524383266492
2L	5980001	6000000	-0.0743833899845224
2L	5990001	6010000	-0.0264031074520327
2L	6000001	6020000	-0.0375003181018961
2L	6010001	6030000	-0.0165569455247525
2L	6020001	6040000	-0.0229658113337763
2L	6030001	6050000	-0.0924703427376806
2L	6040001	6060000	-0.0715632028982932
2L	6050001	6070000	-0.0889470627077064
2L	6060001	6080000	-0.0235185104767467
2L	6070001	6090000	-0.0484820851476893
2L	6080001	6100000	-0.117568047659186
2L	6090001	6110000	-0.043214846580937
2L	6100001	6120000	-0.0517355311884243
2L	6110001	6130000	-0.0752497914694384
2L	6120001	6140000	-0.0482661828639617
2L	6130001	6150000	-0.0624227090216679
2L	6140001	6160000	-0.0218548877885791
2L	6180001	6200000	-0.00573473256802796
2L	6200001	6220000	-0.0281860970234707
2L	6210001	6230000	-0.0744721046061032
2L	6220001	6240000	-0.0695911117417875
2L	6230001	6250000	-0.0260684851164046
2L	6240001	6260000	-0.00815395516479469
2L	6250001	6270000	-0.0092472798268301
2L	6280001	6300000	-0.0300962364275371
2L	6290001	6310000	-0.0313568261227432
2L	6300001	6320000	-0.0656763109729931
2L	6310001	6330000	-0.109801935747228
2L	6320001	6340000	-0.111454852988528
2L	6330001	6350000	-0.0834847431544712
2L	6340001	6360000	-0.010067617360677
2L	6360001	6380000	-0.0200704159986906
2L	6370001	6390000	-0.175218419982309
2L	6380001	6400000	-0.039026115751816
2L	6400001	6420000	-0.0311385452444125
2L	6460001	6480000	-0.0747723792221015
2L	6470001	6490000	-0.184796322896245
2L	6480001	6500000	-0.159336081149039
2L	6490001	6510000	-0.0285795219418965
2L	6500001	6520000	-0.0104817633916866
2L	6510001	6530000	-0.0205809826446261
2L	6520001	6540000	-0.056833557880912
2L	6530001	6550000	-0.116312927096035
2L	6540001	6560000	-0.108205668089995
2L	6550001	6570000	-0.0423651497599994
2L	6560001	6580000	-0.0228070638447404
2L	6570001	6590000	-0.0285469192381411
2L	6580001	6600000	-0.0720554831110038
2L	6590001	6610000	-0.0480545777243056
2L	6610001	6630000	-0.0418522014816759
2L	6620001	6640000	-0.0811241303075709
2L	6630001	6650000	-0.0742419416220364
2L	6640001	6660000	-0.0544488419596166
2L	6650001	6670000	-0.0917434103428303
2L	6660001	6680000	-0.137186663975444
2L	6670001	6690000	-0.0357496053964948
2L	6680001	6700000	-0.0195019734234451
2L	6690001	6710000	-0.0297184458458207
2L	6700001	6720000	-0.0596413760110089
2L	6710001	6730000	-0.11130413937733
2L	6720001	6740000	-0.018397359603816
2L	6730001	6750000	-0.0132312379646371
2L	6740001	6760000	-0.112350461600666
2L	6750001	6770000	-0.134690227051611
2L	6760001	6780000	-0.0365439309026605
2L	6770001	6790000	-0.0358514058642922
2L	6780001	6800000	-0.0859851830188368
2L	6790001	6810000	-0.116908631609858
2L	6800001	6820000	-0.148893446155467
2L	6810001	6830000	-0.14819192360989
2L	6820001	6840000	-0.106310772277202
2L	6830001	6850000	-0.0200732558817124
2L	6840001	6860000	-0.0193387057107871
2L	6850001	6870000	-0.0873755173696587
2L	6860001	6880000	-0.0291224096116073
2L	6890001	6910000	-0.0221265181662896
2L	6900001	6920000	-0.113526504230683
2L	6910001	6930000	-0.0649385913008783
2L	6920001	6940000	-0.0203950785921684
2L	6930001	6950000	-0.069636775318448
2L	6940001	6960000	-0.112040203901547
2L	6950001	6970000	-0.111670445089819
2L	6960001	6980000	-0.252434738458391
2L	6970001	6990000	-0.205503253359364
2L	7000001	7020000	-0.0675685192093187
2L	7010001	7030000	-0.0463737849319365
2L	7040001	7060000	-0.0820437212951997
2L	7050001	7070000	-0.0894097801204496
2L	7060001	7080000	-0.0282246720611475
2L	7070001	7090000	-0.0629424719358944
2L	7080001	7100000	-0.0393004946753013
2L	7090001	7110000	-0.0825896109956099
2L	7100001	7120000	-0.0632790870757698
2L	7120001	7140000	-0.0404631612182808
2L	7130001	7150000	-0.0937213155843821
2L	7140001	7160000	-0.0605752736518823
2L	7150001	7170000	-0.00709439918178642
2L	7200001	7220000	-0.0600284085775061
2L	7210001	7230000	-0.0552144872117441
2L	7220001	7240000	-0.0546647336511238
2L	7250001	7270000	-0.0279305262067136
2L	7280001	7300000	-0.0806040833730609
2L	7290001	7310000	-0.144400166429742
2L	7300001	7320000	-0.0567519157031844
2L	7310001	7330000	-0.00552555230215938
2L	7320001	7340000	-0.00797758528768848
2L	7350001	7370000	-0.00576005228840449
2L	7360001	7380000	-0.0581027805447415
2L	7370001	7390000	-0.0998289651479097
2L	7380001	7400000	-0.0721481011748367
2L	7400001	7420000	-0.0762910655592912
2L	7410001	7430000	-0.110357972040306
2L	7430001	7450000	-0.0464666784764276
2L	7440001	7460000	-0.0854332213205806
2L	7450001	7470000	-0.0601572945808
2L	7460001	7480000	-0.0547490549042232
2L	7470001	7490000	-0.0898672799512743
2L	7480001	7500000	-0.0811533585364554
2L	7490001	7510000	-0.110086327560554
2L	7500001	7520000	-0.0845539265377768
2L	7510001	7530000	-0.040102419531716
2L	7520001	7540000	-0.0815954697359192
2L	7540001	7560000	-0.0234532906561671
2L	7550001	7570000	-0.100356592162697
2L	7560001	7580000	-0.050591674324004
2L	7590001	7610000	-0.0876520626329338
2L	7600001	7620000	-0.0990738250935642
2L	7610001	7630000	-0.0434986776334337
2L	7620001	7640000	-0.0419815788068753
2L	7630001	7650000	-0.12683740528129
2L	7640001	7660000	-0.0750193968442038
2L	7670001	7690000	-0.0532816825360866
2L	7680001	7700000	-0.0671602487532898
2L	7690001	7710000	-0.0864034085831911
2L	7700001	7720000	-0.122619815767602
2L	7710001	7730000	-0.0937284133511606
2L	7730001	7750000	-0.0496378593259778
2L	7740001	7760000	-0.0792705358207361
2L	7750001	7770000	-0.0176342146534483
2L	7760001	7780000	-0.0164367524750826
2L	7790001	7810000	-0.120220697580973
2L	7800001	7820000	-0.168700012037526
2L	7810001	7830000	-0.121819341571837
2L	7820001	7840000	-0.0566473424068587
2L	7830001	7850000	-0.0245612048526032
2L	7850001	7870000	-0.0349446328879579
2L	7860001	7880000	-0.0683137545306659
2L	7870001	7890000	-0.0154700431800869
2L	7890001	7910000	-0.0383932675241055
2L	7980001	8000000	-0.0226029032919112
2L	7990001	8010000	-0.0459556525966626
2L	8030001	8050000	-0.11634553838006
2L	8040001	8060000	-0.0933222379123511
2L	8050001	8070000	-0.124492632469012
2L	8060001	8080000	-0.142913360500537
2L	8070001	8090000	-0.100214028163287
2L	8080001	8100000	-0.0593326052164686
2L	8090001	8110000	-0.0126633133714447
2L	8110001	8130000	-0.0468762654391227
2L	8120001	8140000	-0.0903866215733225
2L	8130001	8150000	-0.0725905318570978
2L	8140001	8160000	-0.0578961155555619
2L	8150001	8170000	-0.0509515143105176
2L	8160001	8180000	-0.186076457171063
2L	8170001	8190000	-0.183263804512358
2L	8180001	8200000	-0.0636531052201066
2L	8190001	8210000	-0.15287415438137
2L	8200001	8220000	-0.167474848405004
2L	8210001	8230000	-0.105401533451549
2L	8220001	8240000	-0.144893914011725
2L	8230001	8250000	-0.189010593158985
2L	8240001	8260000	-0.108546317909195
2L	8250001	8270000	-0.0102955572247845
2L	8260001	8280000	-0.0499327590164143
2L	8270001	8290000	-0.0666897036203659
2L	8280001	8300000	-0.063088548855441
2L	8290001	8310000	-0.0637030395350277
2L	8300001	8320000	-0.0358450498281429
2L	8310001	8330000	-0.0519094973438603
2L	8320001	8340000	-0.0388543152108701
2L	8330001	8350000	-0.00966916607409692
2L	8340001	8360000	-0.0759481774267771
2L	8350001	8370000	-0.0789349788061428
2L	8360001	8380000	-0.0830430252354719
2L	8370001	8390000	-0.183628923829779
2L	8380001	8400000	-0.165694243394276
2L	8390001	8410000	-0.123067434311238
2L	8400001	8420000	-0.0969373804991307
2L	8410001	8430000	-0.0505828691389781
2L	8420001	8440000	-0.108184356774065
2L	8430001	8450000	-0.0622330554075012
2L	8480001	8500000	-0.0704204249497571
2L	8490001	8510000	-0.0253275273791846
2L	8500001	8520000	-0.0637865056535751
2L	8510001	8530000	-0.142059820996258
2L	8520001	8540000	-0.0287188303262594
2L	8560001	8580000	-0.0886091553306737
2L	8570001	8590000	-0.0939766957330309
2L	8610001	8630000	-0.0109313704014943
2L	8660001	8680000	-0.0313873999488799
2L	8670001	8690000	-0.0772897302443429
2L	8680001	8700000	-0.0643364039155935
2L	8690001	8710000	-0.117633622551999
2L	8700001	8720000	-0.0150472243998844
2L	8740001	8760000	-0.0157508833148159
2L	8750001	8770000	-0.0411273982085734
2L	8760001	8780000	-0.136084173104735
2L	8770001	8790000	-0.0820834885138274
2L	8810001	8830000	-0.0503276719938428
2L	8820001	8840000	-0.0670977633150362
2L	8850001	8870000	-0.0384749117923081
2L	8920001	8940000	-0.0573865027107061
2L	8930001	8950000	-0.0885692936178609
2L	8940001	8960000	-0.0732091710500661
2L	8950001	8970000	-0.0611370953508778
2L	8960001	8980000	-0.0250265587768201
2L	9030001	9050000	-0.0592059362289113
2L	9040001	9060000	-0.0709890537143168
2L	9110001	9130000	-0.0375866626754319
2L	9120001	9140000	-0.0295921911767692
2L	9130001	9150000	-0.00540523644946891
2L	9150001	9170000	-0.0249858096206225
2L	9170001	9190000	-0.0148623905549227
2L	9180001	9200000	-0.0662581800873117
2L	9190001	9210000	-0.103865195647268
2L	9200001	9220000	-0.046919387834574
2L	9230001	9250000	-0.0457232921327894
2L	9260001	9280000	-0.0594563721633226
2L	9270001	9290000	-0.0547636825040138
2L	9280001	9300000	-0.0322726363103227
2L	9290001	9310000	-0.0327503420557246
2L	9300001	9320000	-0.0568698706404083
2L	9310001	9330000	-0.090938884390584
2L	9320001	9340000	-0.0303243168879709
2L	9380001	9400000	-0.0190627885298008
2L	9400001	9420000	-0.0258651155378373
2L	9410001	9430000	-0.0137844643996001
2L	9480001	9500000	-0.0518940576664081
2L	9490001	9510000	-0.150061236435279
2L	9500001	9520000	-0.124482244237815
2L	9510001	9530000	-0.0538327072825513
2L	9540001	9560000	-0.034089882799568
2L	9550001	9570000	-0.0509612659254228
2L	9560001	9580000	-0.110155172447745
2L	9570001	9590000	-0.103891873056808
2L	9580001	9600000	-0.0496161308297341
2L	9590001	9610000	-0.0806822083304466
2L	9600001	9620000	-0.104964905333437
2L	9610001	9630000	-0.128094912566279
2L	9620001	9640000	-0.0658099149936229
2L	9630001	9650000	-0.114602697297815
2L	9640001	9660000	-0.146434409308775
2L	9650001	9670000	-0.0815025643188354
2L	9660001	9680000	-0.0683251164186413
2L	9670001	9690000	-0.0563199006384602
