2L	3635001	3645000	-0.097557475712034
2L	3640001	3650000	-0.0448970220692769
2L	3645001	3655000	-0.0454354547487676
2L	3655001	3665000	-0.0204812903730011
2L	3670001	3680000	-0.130786903710093
2L	3675001	3685000	-0.0612619226259018
2L	3685001	3695000	-0.0834713273211385
2L	3705001	3715000	-0.0422907785306376
2L	3710001	3720000	-0.101079508264632
2L	3715001	3725000	-0.10018337751667
2L	3730001	3740000	-0.0278230586803689
2L	3750001	3760000	-0.073936950745571
2L	3755001	3765000	-0.174483268849822
2L	3760001	3770000	-0.0995603365509293
2L	3790001	3800000	-0.0676540138202251
2L	3795001	3805000	-0.0700068540286369
2L	3800001	3810000	-0.0722378155772566
2L	3805001	3815000	-0.0671373358108827
2L	3820001	3830000	-0.018531873390036
2L	3825001	3835000	-0.0311054220190687
2L	3830001	3840000	-0.0863876683629865
2L	3835001	3845000	-0.0773707950055527
2L	3840001	3850000	-0.03633073544413
2L	3845001	3855000	-0.0925237023019804
2L	3850001	3860000	-0.0604091787342523
2L	3855001	3865000	-0.0417145623670353
2L	3860001	3870000	-0.0380523184163434
2L	3865001	3875000	-0.159932467996132
2L	3870001	3880000	-0.198396882218666
2L	3935001	3945000	-0.0348466194592323
2L	3940001	3950000	-0.0688863141347217
2L	3995001	4005000	-0.012333171689874
2L	4000001	4010000	-0.0773532904384448
2L	4095001	4105000	-0.0472931628442724
2L	4100001	4110000	-0.0176631591069959
2L	4105001	4115000	-0.0117443162953192
2L	4115001	4125000	-0.0186319354230305
2L	4120001	4130000	-0.083432561103771
2L	4180001	4190000	-0.00517998473705739
2L	4200001	4210000	-0.200835500582611
2L	4205001	4215000	-0.231413089326417
2L	4210001	4220000	-0.156224600139142
2L	4215001	4225000	-0.0704321141764142
2L	4220001	4230000	-0.00964780899011865
2L	4235001	4245000	-0.0604480256037924
2L	4240001	4250000	-0.132649466820104
2L	4245001	4255000	-0.0707755280872625
2L	4250001	4260000	-0.0311776850379869
2L	4255001	4265000	-0.0335105493040934
2L	4260001	4270000	-0.143184948116382
2L	4265001	4275000	-0.0713449988084512
2L	4270001	4280000	-0.0293380054527686
2L	4275001	4285000	-0.0784407457736254
2L	4290001	4300000	-0.110939273661664
2L	4295001	4305000	-0.137229195684599
2L	4300001	4310000	-0.150023895575642
2L	4305001	4315000	-0.119725461179344
2L	4315001	4325000	-0.062132317639693
2L	4320001	4330000	-0.129424965479519
2L	4325001	4335000	-0.02115599445739
2L	4330001	4340000	-0.0273914824147076
2L	4335001	4345000	-0.0647084107940692
2L	4340001	4350000	-0.0784616289286856
2L	4345001	4355000	-0.170459374364154
2L	4350001	4360000	-0.183599210693915
2L	4355001	4365000	-0.134374529614836
2L	4360001	4370000	-0.124829661445104
2L	4365001	4375000	-0.0582459282361576
2L	4370001	4380000	-0.0554774772237687
2L	4375001	4385000	-0.118836480878466
2L	4380001	4390000	-0.00815431174525193
2L	4385001	4395000	-0.0252481261746944
2L	4390001	4400000	-0.201297919101984
2L	4395001	4405000	-0.0911416483043005
2L	4400001	4410000	-0.104706720459952
2L	4405001	4415000	-0.00526994794856595
2L	4430001	4440000	-0.0430031204347765
2L	4435001	4445000	-0.0179362502598238
2L	4440001	4450000	-0.168980763505839
2L	4445001	4455000	-0.275917537892235
2L	4450001	4460000	-0.187370952931951
2L	4455001	4465000	-0.143424753035755
2L	4460001	4470000	-0.123790689151243
2L	4475001	4485000	-0.0788785095689334
2L	4480001	4490000	-0.098002242446923
2L	4485001	4495000	-0.207908524825479
2L	4490001	4500000	-0.297528739906066
2L	4495001	4505000	-0.233518855355193
2L	4500001	4510000	-0.222323810340843
2L	4505001	4515000	-0.29042949885466
2L	4510001	4520000	-0.258261801699157
2L	4515001	4525000	-0.318994105285361
2L	4520001	4530000	-0.322239764789016
2L	4525001	4535000	-0.0580957992507823
2L	4530001	4540000	-0.0366090253194185
2L	4535001	4545000	-0.163816343797966
2L	4540001	4550000	-0.0422814063785853
2L	4545001	4555000	-0.0844802395666666
2L	4550001	4560000	-0.134314813572477
2L	4555001	4565000	-0.2336651548353
2L	4560001	4570000	-0.23028897416918
2L	4565001	4575000	-0.123571685938056
2L	4570001	4580000	-0.0926348255833597
2L	4575001	4585000	-0.063082193359153
2L	4595001	4605000	-0.0426902000679963
2L	4610001	4620000	-0.0617083941904153
2L	4625001	4635000	-0.0439430239522179
2L	4630001	4640000	-0.15571463319284
2L	4635001	4645000	-0.133363880221754
2L	4640001	4650000	-0.096367599858735
2L	4645001	4655000	-0.116682944790524
2L	4660001	4670000	-0.155017446261357
2L	4665001	4675000	-0.155998234080272
2L	4670001	4680000	-0.18609455922011
2L	4675001	4685000	-0.13836360178879
2L	4730001	4740000	-0.0464057046556164
2L	4735001	4745000	-0.0519393340873613
2L	4745001	4755000	-0.0272046876696386
2L	4750001	4760000	-0.0352892235592935
2L	4755001	4765000	-0.0400113530256767
2L	4760001	4770000	-0.0518886734801469
2L	4780001	4790000	-0.0938869187409375
2L	4785001	4795000	-0.0345333268529992
2L	4790001	4800000	-0.0198883577401246
2L	4795001	4805000	-0.0338567852338682
2L	4815001	4825000	-0.0579185223712351
2L	4820001	4830000	-0.191458706299632
2L	4825001	4835000	-0.215144669331945
2L	4830001	4840000	-0.0910481225876599
2L	4835001	4845000	-0.0556951765095553
2L	4840001	4850000	-0.108126032598038
2L	4845001	4855000	-0.0946406825357369
2L	4850001	4860000	-0.0982255369468449
2L	4865001	4875000	-0.0188815328781482
2L	4875001	4885000	-0.025448207652117
2L	4880001	4890000	-0.0694690845234611
2L	4885001	4895000	-0.0115475015593297
2L	4910001	4920000	-0.0138325167393956
2L	4925001	4935000	-0.056271532857346
2L	4930001	4940000	-0.107666552733178
2L	4935001	4945000	-0.0988999170433539
2L	4940001	4950000	-0.111434436839221
2L	4945001	4955000	-0.106354697810885
2L	4950001	4960000	-0.119405619999042
2L	4955001	4965000	-0.106808507135654
2L	4960001	4970000	-0.129589627053014
2L	4965001	4975000	-0.0818075162507972
2L	4970001	4980000	-0.0571446029366413
2L	4975001	4985000	-0.0450931913103281
2L	4990001	5000000	-0.0177014527815231
2L	4995001	5005000	-0.0307265256125637
2L	5005001	5015000	-0.0712732022259334
2L	5010001	5020000	-0.235906352630503
2L	5015001	5025000	-0.175811649461142
2L	5020001	5030000	-0.0695950340632167
2L	5025001	5035000	-0.162804642451252
2L	5030001	5040000	-0.249434855184245
2L	5035001	5045000	-0.114167049709018
2L	5040001	5050000	-0.108267239168279
2L	5045001	5055000	-0.100956587827771
2L	5050001	5060000	-0.0990850827680647
2L	5055001	5065000	-0.0553501579641135
2L	5060001	5070000	-0.0366321151300948
2L	5115001	5125000	-0.0108830327494213
2L	5120001	5130000	-0.222014662143333
2L	5125001	5135000	-0.252011132042442
2L	5130001	5140000	-0.182054268277436
2L	5135001	5145000	-0.157800155275089
2L	5140001	5150000	-0.0494340075485658
2L	5155001	5165000	-0.0438364415436423
2L	5160001	5170000	-0.0729578497767522
2L	5165001	5175000	-0.0678182645674608
2L	5170001	5180000	-0.00808424068157008
2L	5175001	5185000	-0.08294869748922
2L	5180001	5190000	-0.100364959629172
2L	5185001	5195000	-0.23681912578412
2L	5190001	5200000	-0.15030295969348
2L	5195001	5205000	-0.0833883012932776
2L	5200001	5210000	-0.122393042574759
2L	5205001	5215000	-0.120440874521068
2L	5210001	5220000	-0.121231295858579
2L	5225001	5235000	-0.00551203270302036
2L	5230001	5240000	-0.14337631975945
2L	5235001	5245000	-0.104113739931087
2L	5240001	5250000	-0.0263786950299326
2L	5255001	5265000	-0.00756586521243655
2L	5260001	5270000	-0.108719715290904
2L	5265001	5275000	-0.0965297772539453
2L	5270001	5280000	-0.107751727554755
2L	5275001	5285000	-0.0642526421412143
2L	5300001	5310000	-0.0527654398771625
2L	5315001	5325000	-0.115610088791852
2L	5320001	5330000	-0.136990186906102
2L	5325001	5335000	-0.229933756716707
2L	5330001	5340000	-0.172941104041416
2L	5350001	5360000	-0.079704195143712
2L	5355001	5365000	-0.127355989592792
2L	5370001	5380000	-0.0501776055579795
2L	5390001	5400000	-0.0541700960369821
2L	5395001	5405000	-0.108955817130494
2L	5410001	5420000	-0.0929419409280779
2L	5415001	5425000	-0.0842364280883795
2L	5445001	5455000	-0.0428110718907503
2L	5450001	5460000	-0.0351944624351789
2L	5460001	5470000	-0.134353099117251
2L	5465001	5475000	-0.0815499133415815
2L	5480001	5490000	-0.0781896079910594
2L	5490001	5500000	-0.0368373117293952
2L	5495001	5505000	-0.0825773582039045
2L	5500001	5510000	-0.0484425104429708
2L	5505001	5515000	-0.0667442812416766
2L	5510001	5520000	-0.0727779551196771
2L	5515001	5525000	-0.0664273533205933
2L	5520001	5530000	-0.0980265438359769
2L	5525001	5535000	-0.115637745893942
2L	5530001	5540000	-0.0911650791385353
2L	5535001	5545000	-0.235604194356022
2L	5540001	5550000	-0.195767944031587
2L	5545001	5555000	-0.0805082484507494
2L	5550001	5560000	-0.16875101220287
2L	5555001	5565000	-0.156364130023425
2L	5560001	5570000	-0.0682941090669683
2L	5580001	5590000	-0.113060281838909
2L	5585001	5595000	-0.119221814799333
2L	5590001	5600000	-0.0306773283713915
2L	5605001	5615000	-0.0708998486844825
2L	5610001	5620000	-0.0474113201701989
2L	5620001	5630000	-0.0671126031337251
2L	5625001	5635000	-0.0959567103536025
2L	5665001	5675000	-0.0983250002372329
2L	5670001	5680000	-0.0168715288463609
2L	5705001	5715000	-0.0160184974038799
2L	5710001	5720000	-0.0340535103866246
2L	5715001	5725000	-0.0192770323462971
2L	5720001	5730000	-0.0541048745315656
2L	5725001	5735000	-0.046988199885449
2L	5730001	5740000	-0.128412445832834
2L	5735001	5745000	-0.0160132388822014
2L	5740001	5750000	-0.0172831415395019
2L	5745001	5755000	-0.100359935145602
2L	5800001	5810000	-0.0704702543097693
2L	5805001	5815000	-0.0148389701085572
2L	5810001	5820000	-0.00770165849964431
2L	5845001	5855000	-0.061071702340683
2L	5850001	5860000	-0.0400225145653424
2L	5855001	5865000	-0.0781643079824503
2L	5860001	5870000	-0.163888153610623
2L	5865001	5875000	-0.0944154719237576
2L	5870001	5880000	-0.0061729723120018
2L	5910001	5920000	-0.185799334233283
2L	5915001	5925000	-0.127246912742707
2L	5935001	5945000	-0.0489523867659627
2L	5940001	5950000	-0.123462664396242
2L	5945001	5955000	-0.109577080354194
2L	5950001	5960000	-0.0998705607581041
2L	5955001	5965000	-0.0776947717519811
2L	5960001	5970000	-0.115014096682589
2L	5965001	5975000	-0.0743526034426382
2L	5970001	5980000	-0.0409653056876516
2L	5975001	5985000	-0.0777366418468193
2L	5980001	5990000	-0.106247779615545
2L	5985001	5995000	-0.113817826619188
2L	5990001	6000000	-0.0956888442400567
2L	5995001	6005000	-0.037086425089194
2L	6000001	6010000	-0.0573848727618438
2L	6015001	6025000	-0.0973420034456813
2L	6020001	6030000	-0.0141084360144855
2L	6025001	6035000	-0.0232369465067198
2L	6030001	6040000	-0.1325029627326
2L	6035001	6045000	-0.155908892554506
2L	6040001	6050000	-0.235954532125822
2L	6045001	6055000	-0.238144063887784
2L	6050001	6060000	-0.121422025098408
2L	6055001	6065000	-0.0891292108398404
2L	6070001	6080000	-0.0618870648268117
2L	6075001	6085000	-0.0938572105910051
2L	6080001	6090000	-0.106014183010368
2L	6085001	6095000	-0.0942844240400734
2L	6090001	6100000	-0.133674005664725
2L	6095001	6105000	-0.0624898390256943
2L	6125001	6135000	-0.0448903614427276
2L	6130001	6140000	-0.0210015780454696
2L	6135001	6145000	-0.0542759907435091
2L	6175001	6185000	-0.0331180815003168
2L	6180001	6190000	-0.0347094030256934
2L	6185001	6195000	-0.0868850840053223
2L	6190001	6200000	-0.072159777927288
2L	6230001	6240000	-0.0420187206314245
2L	6235001	6245000	-0.0175472494050784
2L	6240001	6250000	-0.00932720344255047
2L	6265001	6275000	-0.0838423684771303
2L	6270001	6280000	-0.0779535482610326
2L	6275001	6285000	-0.0239623806049271
2L	6280001	6290000	-0.0472116530744309
2L	6295001	6305000	-0.0625083473361929
2L	6300001	6310000	-0.0649215021831002
2L	6305001	6315000	-0.0539272021812552
2L	6310001	6320000	-0.102533426970807
2L	6315001	6325000	-0.0583093766499158
2L	6320001	6330000	-0.0730452365090834
2L	6325001	6335000	-0.120250498965137
2L	6330001	6340000	-0.0726739871111193
2L	6335001	6345000	-0.11037576592874
2L	6340001	6350000	-0.141405871600391
2L	6345001	6355000	-0.0515080916697194
2L	6350001	6360000	-0.00954474514672682
2L	6365001	6375000	-0.131696985298871
2L	6370001	6380000	-0.173699233036362
2L	6375001	6385000	-0.120758837193931
2L	6380001	6390000	-0.0540056144922483
2L	6385001	6395000	-0.0357452572989964
2L	6390001	6400000	-0.0382078242729918
2L	6395001	6405000	-0.101363184864495
2L	6400001	6410000	-0.0549262878105956
2L	6410001	6420000	-0.084072086852266
2L	6415001	6425000	-0.141532847048535
2L	6420001	6430000	-0.03669859553873
2L	6425001	6435000	-0.158512311938038
2L	6440001	6450000	-0.0159861463737284
2L	6450001	6460000	-0.0633076797430328
2L	6455001	6465000	-0.170384700636201
2L	6460001	6470000	-0.0435754001781349
2L	6470001	6480000	-0.122182971482389
2L	6475001	6485000	-0.147279500428464
2L	6480001	6490000	-0.174294298381166
2L	6485001	6495000	-0.246227262002428
2L	6490001	6500000	-0.221492843694011
2L	6495001	6505000	-0.045341133213584
2L	6520001	6530000	-0.0549461429604136
2L	6525001	6535000	-0.0890599407919671
2L	6530001	6540000	-0.0895943712633088
2L	6535001	6545000	-0.167223157116625
2L	6540001	6550000	-0.246760941305173
2L	6545001	6555000	-0.172321795390408
2L	6550001	6560000	-0.0614649980795117
2L	6580001	6590000	-0.0168066482691819
2L	6595001	6605000	-0.0261265819168115
2L	6600001	6610000	-0.168448198222932
2L	6605001	6615000	-0.0267755959212882
2L	6620001	6630000	-0.131242940553441
2L	6625001	6635000	-0.137538219574007
2L	6630001	6640000	-0.158955772470045
2L	6635001	6645000	-0.116704422232616
2L	6650001	6660000	-0.178321684373758
2L	6655001	6665000	-0.143116007529446
2L	6660001	6670000	-0.0749475952989074
2L	6665001	6675000	-0.150592648641801
2L	6670001	6680000	-0.180427088366479
2L	6675001	6685000	-0.0697461470655135
2L	6680001	6690000	-0.0534459897648426
2L	6685001	6695000	-0.123057130156349
2L	6690001	6700000	-0.0818483390126678
2L	6695001	6705000	-0.0249247559252167
2L	6700001	6710000	-0.0100863722863322
2L	6705001	6715000	-0.0295218568170615
2L	6710001	6720000	-0.0961757300783181
2L	6715001	6725000	-0.0728832925940462
2L	6720001	6730000	-0.108836167623789
2L	6725001	6735000	-0.192178724022581
2L	6730001	6740000	-0.104896753175089
2L	6735001	6745000	-0.0993233187899234
2L	6740001	6750000	-0.028140981594823
2L	6755001	6765000	-0.0496839147327335
2L	6760001	6770000	-0.0656486756382764
2L	6765001	6775000	-0.0598147090699657
2L	6790001	6800000	-0.0900800454105952
2L	6795001	6805000	-0.154393314978594
2L	6800001	6810000	-0.0512425813324439
2L	6810001	6820000	-0.193150563089906
2L	6815001	6825000	-0.271824029180024
2L	6820001	6830000	-0.157068045617935
2L	6825001	6835000	-0.0294415629285197
2L	6835001	6845000	-0.0407418038824315
2L	6840001	6850000	-0.123696023577959
2L	6845001	6855000	-0.213666531960567
2L	6850001	6860000	-0.287714269162076
2L	6855001	6865000	-0.260929989716386
2L	6860001	6870000	-0.0395817373885139
2L	6865001	6875000	-0.0094372267568726
2L	6870001	6880000	-0.00869520465986559
2L	6895001	6905000	-0.260767188834418
2L	6900001	6910000	-0.21415589912384
2L	6905001	6915000	-0.112455329072121
2L	6910001	6920000	-0.166095483357103
2L	6915001	6925000	-0.169984622859173
2L	6945001	6955000	-0.0294492752563704
2L	6950001	6960000	-0.0667166662418022
2L	6955001	6965000	-0.120566823930153
2L	6965001	6975000	-0.0154642213792326
2L	6970001	6980000	-0.285019744999488
2L	6975001	6985000	-0.0695692605484494
2L	7010001	7020000	-0.12620155107502
2L	7015001	7025000	-0.263584736553557
2L	7020001	7030000	-0.105031388097677
2L	7035001	7045000	-0.00881533718176525
2L	7040001	7050000	-0.14979743993705
2L	7045001	7055000	-0.14276195862612
2L	7050001	7060000	-0.120780420678389
2L	7055001	7065000	-0.0887685583953745
2L	7175001	7185000	-0.0511458588276599
2L	7180001	7190000	-0.0589766383871242
2L	7195001	7205000	-0.00945058396679178
2L	7200001	7210000	-0.0846662877664568
2L	7255001	7265000	-0.0130931685264991
2L	7270001	7280000	-0.0116815094121897
2L	7280001	7290000	-0.0543955917994954
2L	7285001	7295000	-0.0240356419068132
2L	7290001	7300000	-0.0193024317391871
2L	7295001	7305000	-0.0709786930959619
2L	7300001	7310000	-0.11287477813479
2L	7305001	7315000	-0.178984661084763
2L	7310001	7320000	-0.208695185377541
2L	7315001	7325000	-0.0344143662228853
2L	7345001	7355000	-0.0268084846059402
2L	7350001	7360000	-0.00791488078124336
2L	7365001	7375000	-0.0727774901880884
2L	7370001	7380000	-0.142578423227742
2L	7385001	7395000	-0.00995825515009931
2L	7390001	7400000	-0.133226564260517
2L	7395001	7405000	-0.0260997157121451
2L	7405001	7415000	-0.127522368558613
2L	7410001	7420000	-0.103142194588343
2L	7420001	7430000	-0.0484379652804309
2L	7445001	7455000	-0.011416739997643
2L	7450001	7460000	-0.0637047401845534
2L	7470001	7480000	-0.0136610154657962
2L	7495001	7505000	-0.0129803638569566
2L	7500001	7510000	-0.0532739927160564
2L	7530001	7540000	-0.00502178389049703
2L	7590001	7600000	-0.0126483833651966
2L	7595001	7605000	-0.031998658780794
2L	7640001	7650000	-0.0190570974105558
2L	7670001	7680000	-0.0670125965455185
2L	7675001	7685000	-0.150123858896237
2L	7680001	7690000	-0.0933316612155995
2L	7685001	7695000	-0.0635656619340947
2L	7690001	7700000	-0.0902593609228764
2L	7695001	7705000	-0.0572676549779666
2L	7700001	7710000	-0.0859149988112878
2L	7705001	7715000	-0.0454560020412961
2L	7715001	7725000	-0.024803039821021
2L	7720001	7730000	-0.0793572626369174
2L	7725001	7735000	-0.0489523867659627
2L	7750001	7760000	-0.0234785803172057
2L	7765001	7775000	-0.0957305411516233
2L	7770001	7780000	-0.109805395097858
2L	7775001	7785000	-0.158010834435384
2L	7780001	7790000	-0.101109712455417
2L	7785001	7795000	-0.0684202555293823
2L	7790001	7800000	-0.128034346162899
2L	7800001	7810000	-0.0789461130554799
2L	7805001	7815000	-0.0692451499065998
2L	7810001	7820000	-0.0772711797359208
2L	7815001	7825000	-0.103108156812868
2L	7830001	7840000	-0.0597628225318338
2L	7845001	7855000	-0.124673783708406
2L	7850001	7860000	-0.120659955846373
2L	7855001	7865000	-0.0259577238293675
2L	7870001	7880000	-0.0127448248521702
2L	7875001	7885000	-0.0893186794908495
2L	7880001	7890000	-0.0312771236419307
2L	7895001	7905000	-0.0839400325267392
2L	7900001	7910000	-0.0420842143826054
2L	7925001	7935000	-0.0257449956046375
2L	7930001	7940000	-0.0976343250970147
2L	7935001	7945000	-0.0133870267822468
2L	7940001	7950000	-0.0145406316080487
2L	7955001	7965000	-0.0174324727583484
2L	8000001	8010000	-0.119402888573069
2L	8005001	8015000	-0.155574031816697
2L	8030001	8040000	-0.0422886564849522
2L	8035001	8045000	-0.1165086073558
2L	8040001	8050000	-0.136975389172976
2L	8045001	8055000	-0.145384564403581
2L	8050001	8060000	-0.167312734356107
2L	8055001	8065000	-0.188509397335996
2L	8060001	8070000	-0.134887758269708
2L	8065001	8075000	-0.106535357528303
2L	8070001	8080000	-0.194605655351022
2L	8075001	8085000	-0.103587643342809
2L	8095001	8105000	-0.156261813721526
2L	8115001	8125000	-0.0272956306982072
2L	8120001	8130000	-0.0940442575102312
2L	8125001	8135000	-0.15867275400236
2L	8130001	8140000	-0.130641095569983
2L	8135001	8145000	-0.102124710946821
2L	8140001	8150000	-0.03484921631524
2L	8150001	8160000	-0.103713906463367
2L	8155001	8165000	-0.0784290254816587
2L	8160001	8170000	-0.0825465065340562
2L	8165001	8175000	-0.0648939306349845
2L	8170001	8180000	-0.0187390598695349
2L	8185001	8195000	-0.0141633525167453
2L	8190001	8200000	-0.0961270010816105
2L	8195001	8205000	-0.0706702436766695
2L	8205001	8215000	-0.0147035560225787
2L	8210001	8220000	-0.0678308970391707
2L	8215001	8225000	-0.0390018894722201
2L	8220001	8230000	-0.0668126635164085
2L	8225001	8235000	-0.0283160940716645
2L	8240001	8250000	-0.0907725624605899
2L	8245001	8255000	-0.0982918808965238
2L	8300001	8310000	-0.0132174012848968
2L	8305001	8315000	-0.0259912383226517
2L	8320001	8330000	-0.0165309090735853
2L	8355001	8365000	-0.0149700332974929
2L	8360001	8370000	-0.0547367553516307
2L	8365001	8375000	-0.0690469938592232
2L	8370001	8380000	-0.0729873186078799
2L	8375001	8385000	-0.0848369224644942
2L	8380001	8390000	-0.123897827461094
2L	8385001	8395000	-0.00796601837146426
2L	8390001	8400000	-0.0100085416675022
2L	8395001	8405000	-0.11498225710116
2L	8400001	8410000	-0.144015339243199
2L	8405001	8415000	-0.197889520131224
2L	8410001	8420000	-0.135966467615756
2L	8430001	8440000	-0.0422496703983547
2L	8435001	8445000	-0.0343770472622177
2L	8440001	8450000	-0.00571592956468322
2L	8465001	8475000	-0.0913093135643718
2L	8470001	8480000	-0.1881394758126
2L	8475001	8485000	-0.14935214742482
2L	8480001	8490000	-0.200584832041825
2L	8485001	8495000	-0.188383359087012
2L	8490001	8500000	-0.0784625185802703
2L	8495001	8505000	-0.0203339529404356
2L	8500001	8510000	-0.0367543660787942
2L	8505001	8515000	-0.113899945393434
2L	8510001	8520000	-0.104596014605547
2L	8515001	8525000	-0.181210438796938
2L	8520001	8530000	-0.20292704873225
2L	8570001	8580000	-0.0577732399025025
2L	8575001	8585000	-0.0104591095892498
2L	8580001	8590000	-0.00570920088768786
2L	8595001	8605000	-0.0210583806303011
2L	8600001	8610000	-0.0630734950106154
2L	8605001	8615000	-0.0219444052599498
2L	8625001	8635000	-0.0677949929779599
2L	8670001	8680000	-0.0274284569579629
2L	8675001	8685000	-0.0220612135778434
2L	8680001	8690000	-0.0133935204310682
2L	8685001	8695000	-0.079402749549914
2L	8705001	8715000	-0.0482290500544507
2L	8725001	8735000	-0.0804999884546946
2L	8740001	8750000	-0.0237927656907938
2L	8765001	8775000	-0.0242345242833717
2L	8780001	8790000	-0.0466585508674838
2L	8785001	8795000	-0.0599781023443539
2L	8800001	8810000	-0.026353551552133
2L	8805001	8815000	-0.0318192369627704
2L	8820001	8830000	-0.0995687528559855
2L	8835001	8845000	-0.0825641691957797
2L	8840001	8850000	-0.0289839705333669
2L	8850001	8860000	-0.00865591658972445
2L	8855001	8865000	-0.0821903351800457
2L	8880001	8890000	-0.0273826401617757
2L	8920001	8930000	-0.111688142113925
2L	8925001	8935000	-0.168886923625551
2L	8930001	8940000	-0.0482455875156591
2L	8955001	8965000	-0.0868170435855261
2L	8960001	8970000	-0.0391574668871001
2L	8975001	8985000	-0.0921051303835584
2L	8980001	8990000	-0.00510376947426571
2L	9000001	9010000	-0.00607432281796656
2L	9070001	9080000	-0.0711291776106375
2L	9090001	9100000	-0.0714262485643842
2L	9155001	9165000	-0.00867437587974137
2L	9235001	9245000	-0.0189803070149038
2L	9240001	9250000	-0.0223470301837931
2L	9245001	9255000	-0.0518549700450714
2L	9250001	9260000	-0.0369598402296695
2L	9275001	9285000	-0.0364155194169452
2L	9310001	9320000	-0.100622517310772
2L	9315001	9325000	-0.152398035719095
2L	9320001	9330000	-0.0843914106542445
2L	9335001	9345000	-0.0496599949094162
2L	9365001	9375000	-0.0617764271235466
2L	9410001	9420000	-0.0712817325427282
2L	9415001	9425000	-0.0227378685448493
2L	9425001	9435000	-0.0260188901965136
2L	9430001	9440000	-0.110192163713078
2L	9455001	9465000	-0.0772439301689903
2L	9460001	9470000	-0.0399475735047534
2L	9495001	9505000	-0.0101846541122898
2L	9510001	9520000	-0.0791019974456664
2L	9515001	9525000	-0.00888788978382501
2L	9530001	9540000	-0.029165993105554
2L	9535001	9545000	-0.212169278451282
2L	9540001	9550000	-0.195001944187023
2L	9545001	9555000	-0.12317533181081
2L	9550001	9560000	-0.0665320473571901
2L	9555001	9565000	-0.0224378682526483
2L	9575001	9585000	-0.0497081861585506
2L	9580001	9590000	-0.0224342699066885
2L	9590001	9600000	-0.089019191333079
2L	9595001	9605000	-0.196509575179821
2L	9600001	9610000	-0.193354574827054
2L	9605001	9615000	-0.149881295616743
2L	9620001	9630000	-0.0867679012865894
2L	9625001	9635000	-0.0758715114629779
2L	9640001	9650000	-0.102180375341286
2L	9645001	9655000	-0.0149383545009091
2L	9690001	9700000	-0.0122747710938029
2L	9695001	9705000	-0.0429805464036712
2L	9700001	9710000	-0.00656727908530591
2L	9705001	9715000	-0.104528350541059
2L	9710001	9720000	-0.0436715682747923
2L	9720001	9730000	-0.0357428555652526
2L	9735001	9745000	-0.00629860451450147
2L	9740001	9750000	-0.0941974026639093
2L	9745001	9755000	-0.1727902260826
2L	9750001	9760000	-0.0984266623481149
2L	9755001	9765000	-0.0618145377030123
2L	9760001	9770000	-0.21307805975874
2L	9765001	9775000	-0.184114172717837
2L	9770001	9780000	-0.0608544758222543
2L	9775001	9785000	-0.0116180517446916
2L	9805001	9815000	-0.0514812130767016
2L	9810001	9820000	-0.207440016265356
2L	9815001	9825000	-0.00803314472315101
2L	9825001	9835000	-0.0135242493381355
2L	9895001	9905000	-0.125630717819854
2L	9900001	9910000	-0.105426789528792
2L	9905001	9915000	-0.0166956661160632
2L	9910001	9920000	-0.0625301904694266
2L	9915001	9925000	-0.112230567706338
2L	9920001	9930000	-0.0699384030053952
2L	9925001	9935000	-0.0593439926125585
2L	9930001	9940000	-0.187476204080975
2L	9935001	9945000	-0.154922413322723
2L	9940001	9950000	-0.0149712676778821
2L	9950001	9960000	-0.0162979345004689
2L	9955001	9965000	-0.0412480767366904
2L	9960001	9970000	-0.00660500659227723
2L	9985001	9995000	-0.111208443010291
2L	9990001	10000000	-0.0571866933886251
2L	10005001	10015000	-0.0610530163910518
2L	10010001	10020000	-0.0405646012732439
2L	10015001	10025000	-0.0502480267640351
2L	10020001	10030000	-0.00545074812937625
2L	10045001	10055000	-0.101901266714922
2L	10065001	10075000	-0.0698853281016907
2L	10070001	10080000	-0.111002042925682
2L	10075001	10085000	-0.133314657209965
2L	10080001	10090000	-0.0580994800131159
2L	10090001	10100000	-0.0216450407702274
2L	10095001	10105000	-0.126653723295727
2L	10100001	10110000	-0.0397338567365842
2L	10110001	10120000	-0.0125494031163131
2L	10115001	10125000	-0.0919310640291284
2L	10150001	10160000	-0.0119168865733083
2L	10165001	10175000	-0.0177014527815231
2L	10170001	10180000	-0.0521548188043067
2L	10175001	10185000	-0.0914412181648324
2L	10180001	10190000	-0.136275462833357
2L	10185001	10195000	-0.0194642107433049
2L	10200001	10210000	-0.143499932204484
2L	10205001	10215000	-0.245989233825517
2L	10210001	10220000	-0.256413461837799
2L	10215001	10225000	-0.0633664608883906
2L	10240001	10250000	-0.0339969639475625
2L	10255001	10265000	-0.0306901803732345
2L	10260001	10270000	-0.0223939207687967
2L	10265001	10275000	-0.0463334165856036
2L	10280001	10290000	-0.0612125698934864
2L	10285001	10295000	-0.151247936187615
2L	10290001	10300000	-0.0614236985721479
2L	10295001	10305000	-0.0549761743937328
2L	10300001	10310000	-0.0905597075595391
2L	10305001	10315000	-0.0404908080177667
2L	10330001	10340000	-0.0301853573704278
2L	10345001	10355000	-0.0587833961256567
2L	10355001	10365000	-0.0321888570873118
2L	10360001	10370000	-0.0897362222088916
2L	10365001	10375000	-0.0963425610497084
2L	10370001	10380000	-0.00888544846272711
2L	10380001	10390000	-0.0148945119691599
2L	10385001	10395000	-0.021660695098223
